date,sub_index1,sub_index2,sub_index3,sub_index4,sub_index5,sub_index6,sub_index7,sent_norm_w,sent_strength_w,sent_std,neg_z,effective_n,heat,kospi_close,log_return,log_return_t+1,neg_z_inv,sent_std_inv,sent_energy,sent_norm_ma5,neg_z_ma5,sub_index1_lag1,sub_index1_lag2,sub_index2_lag1,sub_index2_lag2,sub_index3_lag1,sub_index3_lag2,sub_index4_lag1,sub_index4_lag2,sub_index5_lag1,sub_index5_lag2,sub_index6_lag1,sub_index6_lag2,sub_index7_lag1,sub_index7_lag2,dayofweek,month,target_reg,K_FGI,KFGI
2025-01-20,42.49549359,82.07411178102996,57.438943434980175,40.98320384382623,60.686036917939255,50.68936602207129,73.6118835818555,-0.925134044116528,0.0271089579523965,0.1092827589094502,-1.38367668868126,29.64500199737936,4.134057817235659,2520.05,-0.0013878977562953,-0.000801892827523,1.38367668868126,-0.1092827589094502,-0.025079419902285488,-0.7821112258255866,-0.8277778061102818,43.34037611,43.57013201,83.1689089660672,83.1689089660672,71.20970543858134,87.14279782093124,49.37641938547732,39.857521365279865,57.2910931053305,53.50102363858492,54.55905956366457,52.830112743964605,73.30124320130862,74.4678499095306,0,1,-0.000801892827523,0.0,100.0
2025-01-21,43.73859548,82.29307121803741,79.49135580695328,31.20088268269672,62.241341491735014,56.031518820248735,75.26023122921308,-0.8650687158237761,0.2338270911460289,0.3673418982514264,3.8537921841393374,72.04485402249037,-0.9138235315719108,2518.03,-0.000801892827523,0.0114629030770707,-3.8537921841393374,-0.3673418982514264,-0.20227650146250425,-0.9393278093642323,0.22208245810396204,42.49549359,43.34037611,82.07411178102996,83.1689089660672,57.438943434980175,71.20970543858134,40.98320384382623,49.37641938547732,60.686036917939255,57.2910931053305,50.68936602207129,54.55905956366457,73.6118835818555,73.30124320130862,1,1,0.0114629030770707,0.0,100.0
2025-01-22,49.71168059,82.73099009205231,78.7826853387338,75.78643342213877,64.7994322512952,62.5549563729921,76.62010135154748,-0.9851918810432864,0.0556783779040045,0.2532697548830932,-0.4704680932686904,50.08226485054083,1.4671266076298513,2547.06,0.0114629030770707,-0.0124721372573644,0.4704680932686904,-0.2532697548830932,-0.054853885860685146,-0.943906857851051,0.19403112788662386,43.73859548,42.49549359,82.29307121803741,82.07411178102996,79.49135580695328,57.438943434980175,31.20088268269672,40.98320384382623,62.241341491735014,60.686036917939255,56.031518820248735,50.68936602207129,75.26023122921308,73.6118835818555,2,1,-0.0124721372573644,17.22608819823731,82.7739118017627
2025-01-23,44.89524025,77.91388247788834,60.03263880018207,51.95988711584311,65.35411347571039,55.73878754517027,79.47452238530096,0.0792680048584325,0.1389535460612372,0.2907462560493267,-0.2208678606007685,45.638363456240185,-0.5459016163248066,2515.49,-0.0124721372573644,0.0084358286534795,0.2208678606007685,-0.2907462560493267,0.011014570364278574,-0.7357085804947111,0.3662886840282545,49.71168059,43.73859548,82.73099009205231,82.29307121803741,78.7826853387338,79.49135580695328,75.78643342213877,31.20088268269672,64.7994322512952,62.241341491735014,62.5549563729921,56.031518820248735,76.62010135154748,75.26023122921308,3,1,0.0084358286534795,8.105898819315453,91.89410118068454
2025-01-24,48.19166007,80.97931459599269,76.8615856490741,64.28201073572689,64.91062529358531,56.71942305516912,82.81109644716548,-0.6058304998760835,0.1850299398075219,0.3671246187002679,1.9432342019257975,65.32372719609833,-0.7992138885839459,2536.8,0.0084358286534795,-0.0076887384950232,-1.9432342019257975,-0.3671246187002679,-0.11209678092563263,-0.6603914272002483,0.7444027487028835,44.89524025,49.71168059,77.91388247788834,82.73099009205231,60.03263880018207,78.7826853387338,51.95988711584311,75.78643342213877,65.35411347571039,64.7994322512952,55.73878754517027,62.5549563729921,79.47452238530096,76.62010135154748,4,1,-0.0076887384950232,20.313918213108472,79.68608178689152
2025-01-31,44.40279781,79.66555797394797,47.7608482410051,30.688508474869646,64.36936565405328,55.16906656158596,83.1964366506673,-0.1327786922497577,0.2502998724209434,0.4232062656249848,1.5439702267257034,41.524669144565856,-4.0848883090438495,2517.37,-0.0076887384950232,-0.0255157345639549,-1.5439702267257034,-0.4232062656249848,-0.033234489730334056,-0.5019203568268942,1.329932131784276,48.19166007,44.89524025,80.97931459599269,77.91388247788834,76.8615856490741,60.03263880018207,64.28201073572689,51.95988711584311,64.91062529358531,65.35411347571039,56.71942305516912,55.73878754517027,82.81109644716548,79.47452238530096,4,1,-0.0255157345639549,2.7206465953670893,97.27935340463291
2025-02-03,33.88172701,59.95920864327723,18.202060742223345,0.0,58.17940831952695,49.574935132779565,81.95105280874066,-0.7173597252800652,0.130737950273377,0.2583658296625998,0.8829912935152262,80.36163537763366,-0.0397499242243926,2453.95,-0.0255157345639549,0.0112408085240502,-0.8829912935152262,-0.2583658296625998,-0.09378614009178855,-0.47237855871815204,0.7357719536594539,44.40279781,48.19166007,79.66555797394797,80.97931459599269,47.7608482410051,76.8615856490741,30.688508474869646,64.28201073572689,64.36936565405328,64.91062529358531,55.16906656158596,56.71942305516912,83.1964366506673,82.81109644716548,0,2,0.0112408085240502,0.0,100.0
2025-02-04,39.63717393,78.35180135190325,51.260983325460515,28.48230546945865,52.70055403781502,54.28240119198805,78.15646348520792,-0.5252270938012212,0.0525136728213677,0.2361232572166067,-0.8113313113999987,70.94129800287922,0.5700923430144462,2481.69,0.0112408085240502,0.0110520944820518,0.8113313113999987,-0.2361232572166067,-0.027581603760795135,-0.380385601269739,0.6675993100331923,33.88172701,44.40279781,59.95920864327723,79.66555797394797,18.202060742223345,47.7608482410051,0.0,30.688508474869646,58.17940831952695,64.36936565405328,49.574935132779565,55.16906656158596,81.95105280874066,83.1964366506673,1,2,0.0110520944820518,0.0,100.0
2025-02-05,44.75125328,84.70325211223091,61.01281019922854,52.55806206523207,48.82490642628862,58.39734168059619,80.02550802079668,-0.2995976411379883,0.0374679912383034,0.1354557199193968,-1.187703384812173,75.58360820879527,0.4819776734484272,2509.27,0.0110520944820518,0.0108918599879306,1.187703384812173,-0.1354557199193968,-0.011225321793174512,-0.45615873046902317,0.4742322051909114,39.63717393,33.88172701,78.35180135190325,59.95920864327723,51.260983325460515,18.202060742223345,28.48230546945865,0.0,52.70055403781502,58.17940831952695,54.28240119198805,49.574935132779565,78.15646348520792,81.95105280874066,2,2,0.0108918599879306,0.0,100.0
2025-02-06,50.24449737,87.98415705210373,74.88550964427363,55.02375105515998,46.84637841710256,56.88268353665927,78.96119815923578,-0.7568980499065585,0.1040259110071177,0.2672916685517528,0.3842643251999788,107.60291095135004,-0.1333108711863651,2536.75,0.0108918599879306,-0.0058632179939079,-0.3842643251999788,-0.2672916685517528,-0.07873700918104058,-0.4863722404751182,0.1624382298457476,44.75125328,39.63717393,84.70325211223091,78.35180135190325,61.01281019922854,51.260983325460515,52.55806206523207,28.48230546945865,48.82490642628862,52.70055403781502,58.39734168059619,54.28240119198805,80.02550802079668,78.15646348520792,3,2,-0.0058632179939079,19.516839242567634,80.48316075743236
2025-02-07,47.37118547,84.70325211223091,50.992407479863786,42.245389080638034,45.99567511298564,48.37171291228459,81.60624918244552,-0.5557850464371933,0.1330467304627582,0.2852845185543592,0.6644239948223172,51.129360692957114,-0.3180372946145225,2521.92,-0.0058632179939079,-0.0002577733551971,-0.6644239948223172,-0.2852845185543592,-0.0739453832685608,-0.5709735113126053,-0.013471016534929636,50.24449737,44.75125328,87.98415705210373,84.70325211223091,74.88550964427363,61.01281019922854,55.02375105515998,52.55806206523207,46.84637841710256,48.82490642628862,56.88268353665927,58.39734168059619,78.96119815923578,80.02550802079668,4,2,-0.0002577733551971,16.051333891240244,83.94866610875975
2025-02-10,48.5462545,81.64107416834962,49.02673733563866,64.83305433522072,49.62765163212012,49.70810893427176,83.39683742909837,-0.9067971118174756,0.1405429369858724,0.3022548085066455,1.2438485542888384,26.735486242037577,-1.0714203105028783,2521.27,-0.0002577733551971,0.0070272524931285,-1.2438485542888384,-0.3022548085066455,-0.12744392934513454,-0.6088609886200873,0.05870043561979281,47.37118547,50.24449737,84.70325211223091,87.98415705210373,50.992407479863786,74.88550964427363,42.245389080638034,55.02375105515998,45.99567511298564,46.84637841710256,48.37171291228459,56.88268353665927,81.60624918244552,78.96119815923578,0,2,0.0070272524931285,30.065895950905198,69.9341040490948
2025-02-11,51.72098245,82.29725515632417,64.39071841893255,68.1192516288546,52.410736607948195,48.47559631517736,85.25738317310712,-0.5357992277603325,0.1623520109978521,0.3395562465419325,1.0010064212846952,76.22165787057737,-0.242411544404476,2539.05,0.0070272524931285,0.0036717919006541,-1.0010064212846952,-0.3395562465419325,-0.08698808211798617,-0.6109754154119097,0.42116798215673157,48.5462545,47.37118547,81.64107416834962,84.70325211223091,49.02673733563866,50.992407479863786,64.83305433522072,42.245389080638034,49.62765163212012,45.99567511298564,49.70810893427176,48.37171291228459,83.39683742909837,81.60624918244552,1,2,0.0036717919006541,38.609298964366474,61.390701035633526
2025-02-12,52.86271462,82.29725515632417,70.13187447752892,55.06565785484393,54.55474663882563,48.974876936446634,81.58978599887703,-0.2775862813461415,0.1040460505198077,0.2214704959415608,-0.312899549764366,67.23105715463667,0.1605234610057933,2548.39,0.0036717919006541,0.0135555396701256,0.312899549764366,-0.2214704959415608,-0.02888175625254619,-0.6065731434535403,0.596128749166293,51.72098245,48.5462545,82.29725515632417,81.64107416834962,64.39071841893255,49.02673733563866,68.1192516288546,64.83305433522072,52.410736607948195,49.62765163212012,48.47559631517736,49.70810893427176,85.25738317310712,83.39683742909837,2,2,0.0135555396701256,13.497532324578291,86.50246767542171
2025-02-13,57.92962048,84.04707112425633,94.17060404012364,61.50648521276728,56.39906500826184,52.19743422408375,82.38128257295429,-0.5764623452701416,0.0826465319501257,0.2414989615335131,-0.343605201995739,49.77647004418789,0.8498617172373489,2583.17,0.0135555396701256,0.0030458720704249,0.343605201995739,-0.2414989615335131,-0.04764261363641315,-0.5704860025262569,0.4505548437271494,52.86271462,51.72098245,82.29725515632417,82.29725515632417,70.13187447752892,64.39071841893255,55.06565785484393,68.1192516288546,54.55474663882563,52.410736607948195,48.974876936446634,48.47559631517736,81.58978599887703,85.25738317310712,3,2,0.0030458720704249,19.639483311496363,80.36051668850364
2025-02-14,59.9609994,86.45306808016308,89.55654499931065,76.88679849208708,59.06357059847211,56.133192870791625,82.96069903782953,-0.8338365803595702,0.0692051956904027,0.2051215009050187,-0.3749312905597182,41.58156438933135,1.5389165913059668,2591.05,0.0030458720704249,0.0074479289663882,0.3749312905597182,-0.2051215009050187,-0.05770582371760025,-0.6260963093107323,0.2426837866507423,57.92962048,52.86271462,84.04707112425633,82.29725515632417,94.17060404012364,70.13187447752892,61.50648521276728,55.06565785484393,56.39906500826184,54.55474663882563,52.19743422408375,48.974876936446634,82.38128257295429,81.58978599887703,4,2,0.0074479289663882,16.54051677372634,83.45948322627366
2025-02-17,62.8867978,88.85906503606981,90.19586651834015,53.941994120839944,62.17623409781704,58.36840041988266,82.73759151583639,-0.5551577148455566,0.2436842013928869,0.4442476321882106,2.3033504093581683,61.49805380387972,-1.8243724859177772,2610.42,0.0074479289663882,0.0062590543121165,-2.3033504093581683,-0.4442476321882106,-0.1352831643892395,-0.5557684299163486,0.4545841576646083,59.9609994,57.92962048,86.45306808016308,84.04707112425633,89.55654499931065,94.17060404012364,76.88679849208708,61.50648521276728,59.06357059847211,56.39906500826184,56.133192870791625,52.19743422408375,82.96069903782953,82.38128257295429,0,2,0.0062590543121165,32.10154490793767,67.89845509206233
2025-02-18,66.33791332,89.29651902805284,89.7955522462691,77.32253484486776,64.43319624198013,60.005097198897694,85.62152342078095,0.1779313544624262,0.1986076778610905,0.3778671091276155,-0.0283626743905569,78.69972637674631,-0.336622928655454,2626.81,0.0062590543121165,0.0168774165777216,0.0283626743905569,-0.3778671091276155,0.035338533128461046,-0.41302231347179674,0.24871033852955787,62.8867978,59.9609994,88.85906503606981,86.45306808016308,90.19586651834015,89.55654499931065,53.941994120839944,76.88679849208708,62.17623409781704,59.06357059847211,58.36840041988266,56.133192870791625,82.73759151583639,82.96069903782953,1,2,0.0168774165777216,35.551510984389324,64.44848901561068
2025-02-19,74.68524984,89.29651902805284,94.70280326986403,81.51766107098916,64.92649962154684,61.78189163546429,88.04616866217467,-0.5131771129024791,0.1079110952498378,0.255861816957977,-0.0287655657099107,71.84787959875926,0.0879993860463115,2671.52,0.0168774165777216,-0.0065570557789582,0.0287655657099107,-0.255861816957977,-0.055377504310456196,-0.46014047978306427,0.30553713534044896,66.33791332,62.8867978,89.29651902805284,88.85906503606981,89.7955522462691,90.19586651834015,77.32253484486776,53.941994120839944,64.43319624198013,62.17623409781704,60.005097198897694,58.36840041988266,85.62152342078095,82.73759151583639,2,2,-0.0065570557789582,20.163417754722293,79.83658224527771
2025-02-20,71.68122336,89.73397302003589,86.70295430368843,71.53798957515343,63.953492142790815,60.65792342364217,88.43614057038477,-0.8326525439938669,0.1387280739153421,0.2855183583179439,0.922305083889318,85.59686517454656,-0.0133681913892739,2654.06,-0.0065570557789582,0.0001959070502666,-0.922305083889318,-0.2855183583179439,-0.1155122836689788,-0.5113785195278093,0.5587191925174604,74.68524984,66.33791332,89.29651902805284,89.29651902805284,94.70280326986403,89.7955522462691,81.51766107098916,77.32253484486776,64.92649962154684,64.43319624198013,61.78189163546429,60.005097198897694,88.04616866217467,85.62152342078095,3,2,0.0001959070502666,15.441467142924125,84.55853285707587
2025-02-21,71.42873787,90.82760799999348,79.58715843267392,62.74556830654977,62.436454393650195,60.979944997461224,88.55723932494251,-0.8152641444774459,0.2774735698284027,0.4033363122934794,3.23161926481505,58.03080736326036,-2.7051315262981896,2654.58,0.0001959070502666,-0.0035133105942177,-3.23161926481505,-0.4033363122934794,-0.22621425252125557,-0.5076640323513845,1.280029303592414,71.68122336,74.68524984,89.73397302003589,89.29651902805284,86.70295430368843,94.70280326986403,71.53798957515343,81.51766107098916,63.953492142790815,64.92649962154684,60.65792342364217,61.78189163546429,88.43614057038477,88.04616866217467,4,2,-0.0035133105942177,27.983474953038687,72.0165250469613
2025-02-24,68.95621299,88.85906503606981,81.38245498860674,66.24536329972534,60.108554493812896,59.01878616306529,88.89219193970406,-0.4369043472006176,0.088326150429767,0.2807283412057387,-0.4333982074218441,102.54239058989629,-0.2125080662663672,2645.27,-0.0035133105942177,-0.0056790332250979,0.4333982074218441,-0.2807283412057387,-0.038590079094260904,-0.4840133588223967,0.7326795802364117,71.42873787,71.68122336,90.82760799999348,89.73397302003589,79.58715843267392,86.70295430368843,62.74556830654977,71.53798957515343,62.436454393650195,63.953492142790815,60.979944997461224,60.65792342364217,88.55723932494251,88.43614057038477,0,2,-0.0056790332250979,20.400512827190493,79.5994871728095
2025-02-25,66.11322905,89.51524602404437,70.32360609696343,64.72028739145195,57.24069591567179,53.444866112743526,88.80494173306616,-0.707477159462313,0.0442737989766588,0.1726405330155341,-0.9067471588801582,173.4185644391149,-2.181211091225187,2630.29,-0.0056790332250979,0.0040976044646079,0.9067471588801582,-0.1726405330155341,-0.03132270153861203,-0.6610950616073445,0.5570026833384912,68.95621299,71.42873787,88.85906503606981,90.82760799999348,81.38245498860674,79.58715843267392,66.24536329972534,62.74556830654977,60.108554493812896,62.436454393650195,59.01878616306529,60.979944997461224,88.89219193970406,88.55723932494251,1,2,0.0040976044646079,2.9023205364427707,97.09767946355723
2025-02-26,68.54208534,89.07779203206132,60.22151096166453,63.8488590788724,54.80922725866765,57.374093790896666,87.60002820765885,0.0254782016171989,0.0732574747596161,0.1744837510968382,-0.9205758166468432,97.59107714975626,-0.2220533314282651,2641.09,0.0040976044646079,-0.0073496770027334,0.9205758166468432,-0.1744837510968382,0.0018664687118923582,-0.5533639987034089,0.37864063315110474,66.11322905,68.95621299,89.51524602404437,88.85906503606981,70.32360609696343,81.38245498860674,64.72028739145195,66.24536329972534,57.24069591567179,60.108554493812896,53.444866112743526,59.01878616306529,88.80494173306616,88.89219193970406,2,2,-0.0073496770027334,6.606429609792818,93.39357039020719
